1,unripe37.jpg,137.07952601561624,153.06438218562278,115.92824684366038,0.09561943635521931,1061.8822566690142,0.9264548729544594,7344.870822775628,0.416872499341595,276.6334608831867,28317.6010344335,6.441659026941181,9.584568806854895,0.0006460180798351191,4.243065252255999,-0.3714926684532588,0.9821991730348102
1,unripe41.jpg,123.9140732269548,139.9525771877685,98.70677909187486,0.058722067555195254,1139.6936571767058,0.9133016061705184,6686.1712176229585,0.35619921061336374,248.05295412813348,25604.991213315127,6.805780232894714,10.201840226539316,0.000512647974666361,4.460153879674392,-0.35973871087120873,0.9830031120633987
1,unripe52.jpg,170.65290707194268,179.69348574125488,139.17330160442486,0.11171554036348616,1082.412924826862,0.8956429885265513,5303.525130527827,0.4389872060235214,331.9388713355889,20131.68759728445,6.398290814108827,9.418818806016453,0.0007029096873335786,4.0848276603852245,-0.3885738839363801,0.9857934639643046
1,unripe53.jpg,164.9220745030933,176.2247810522753,130.8599315189382,0.07375414177989857,1254.1198738430573,0.8593064748670974,4564.432515413383,0.3841942888540804,321.06783079813664,17003.61018781046,6.723761917839678,10.076254390334084,0.0005678137808708879,4.370930142653927,-0.35539243632772244,0.9797413206297093
1,unripe54.jpg,157.26424159005728,167.01448183657453,125.78357338265782,0.09555443308397417,1113.3147028977764,0.8988123782106788,5625.714699533511,0.4399075962485673,305.7713081034462,21389.54409523627,6.310925606740446,9.370012028778579,0.0007055405982338951,4.10629090751947,-0.380323649886565,0.9809974563597479
1,unripe55.jpg,164.15852790895187,173.67118837379866,133.05190468856972,0.1054578262816929,1075.1156886290012,0.9009990390551066,5554.742374060567,0.4268004992306735,319.56725075535445,21143.85380761326,6.398695920830731,9.445525529703266,0.0006728625206661178,4.089809702181697,-0.386099220272309,0.9862272899676927
1,unripe57.jpg,165.40660735430998,174.59965120579423,136.37136771663071,0.1386964425583522,1042.548105615035,0.912975939917836,6129.2139647206695,0.4822568304823369,322.92384583450007,23474.307753267625,5.9095490477257,8.785139000899019,0.000826570663344573,3.9354922827463095,-0.38086342331091205,0.9781131131931281
1,unripe58.jpg,148.91434578281866,157.89651565842647,118.0455446986701,0.09210580918790066,1035.5093235123336,0.9182013087328463,6451.126948589647,0.4193505706706523,288.7048629619071,24768.998470846265,6.423504208273302,9.505230149615004,0.0006356810770724291,4.225247696668972,-0.3792060948732208,0.984928683891385
1,unripe59.jpg,167.14373811825504,175.63591099068148,132.99149395835354,0.10663758327048435,1155.0688518224374,0.8915839543688795,5456.753342670372,0.4350783979586671,322.9466802652259,20671.944518859058,6.391685303007689,9.38744899717447,0.0006977228921947943,4.050794885589527,-0.3959274821385899,0.9873400889380471
1,unripe67.jpg,139.0221642352471,153.87524983368334,106.1226065825526,0.08226326375078673,1450.524804002413,0.8931864149363007,6939.771030642582,0.39235268121105776,273.028094696724,26308.55931856792,6.543820557203377,9.72285473539582,0.0005777874907389846,4.3966052168407375,-0.37765831859972443,0.9863540568553155
1,unripe70.jpg,143.7686879856731,159.53605147901644,114.90459665166681,0.07881286801889699,1311.4462851023402,0.8895785522601499,6074.52299518645,0.3925797318967996,285.5617681373958,22986.645695643474,6.55487150771391,9.844832899741043,0.0005905245583613684,4.352018323793806,-0.3648490447010746,0.9816382191329935
1,unripe80.jpg,117.31581724680508,131.7861885207704,96.1524535496357,0.06548155709196887,949.749975276318,0.9354652633557657,7470.943914427884,0.3746949429981624,235.64687968235214,28934.02568243522,6.507628442598987,9.87001546938235,0.0005539626305584423,4.404035896945013,-0.353640376155654,0.9785452544596313
1,unripe83.jpg,133.41611038519835,139.95496228157285,104.39432185229708,0.04305576718837339,853.5295812334886,0.9287953730726373,6046.995081320957,0.3541119239545184,256.4212966607086,23334.450744050344,7.364320453523802,10.859460488628391,0.0004995025044331423,4.501369968262153,-0.36533648041463807,0.9857370633627757
1,unripe84.jpg,137.86218764232166,143.19800811045934,107.46235481486936,0.04692085394973004,867.7280222192986,0.9289754172893664,6159.323592414594,0.3650825740936678,263.5052299301076,23769.56634743909,7.323690380492125,10.74224458177092,0.0005228537869716711,4.4524266087429405,-0.3786535234447602,0.9882367962578822
1,unripe87.jpg,121.22715419302628,130.21457404424524,89.68803886437736,0.031207547284205692,963.2723998811229,0.9118866033147058,5537.32163469322,0.3313223245941679,232.8758100228406,21186.014138891765,7.3226759708333296,11.012980919529845,0.00046258256859974147,4.632867048342144,-0.3382945992165996,0.9766029106189366
1,unripe88.jpg,143.67595727002967,152.05386666666666,119.35013926805144,0.1045913529154944,826.3972576766212,0.9455664644465701,7688.079557634874,0.45229513877566,281.26688970195346,29925.92097286287,6.480021464979975,9.466562299580826,0.0007306552816198156,4.107982914504877,-0.3964566474996131,0.9863998251039957
1,unripe89.jpg,143.47263139295893,154.31795619325274,117.2511166485214,0.07049540111458628,981.5214710352894,0.922379851118795,6404.502878821639,0.3960993154661703,282.01576505462657,24636.490044251266,6.978077640721727,10.315842689794978,0.0005985252839147521,4.3936482868873465,-0.36839754932353636,0.9827286514570013
1,unripe97.jpg,116.93641057153674,126.36177265397129,92.41678445222226,0.04071825836844883,728.4069672792292,0.9413369392617906,6277.24172398433,0.3395893041414265,228.56667174763203,24380.559928658095,7.1150338644548095,10.630276283065966,0.00047768112021271195,4.491503712999448,-0.34875514024707904,0.9810475024865691
1,unripe98.jpg,135.0442991026084,145.15783369459365,111.28514769788165,0.0514858996545423,777.1348077817795,0.9370362501924823,6234.24513609748,0.36453884172598155,265.8590321160301,24159.84573660814,7.231851214001343,10.667093898550835,0.0005091918847382777,4.4246227309279895,-0.3714281044827174,0.9878411033789016
1,unripe99.jpg,131.8309634011127,144.0431180872404,111.95217730577599,0.054352977253553744,752.4128450815214,0.9386024826055933,6191.355228581139,0.3604814106250561,263.4486974686645,24013.00806924303,7.155292444426637,10.62262778931763,0.0005107904062874048,4.398766071409203,-0.35625996280437483,0.9835199004114584
1,UnripeBigBest1.jpg,146.0219373773448,149.73690219409133,111.08157033998691,0.07896995678386359,955.8793392166034,0.9312989538338866,7056.237231348437,0.41192735429025085,275.9116080573343,27269.069586177142,6.84692748450342,10.046828871815347,0.0006002014084477299,4.236694539518522,-0.3864420176089655,0.9892472390767626
1,UnripeBigBest2.jpg,142.47017816528611,147.9145375844856,101.81697606561353,0.03668059219237196,1206.0763004125333,0.8822558464456006,5205.181933460801,0.3203010816927725,267.1879738433922,19614.65143343066,7.39333312207875,11.186463094409017,0.00041460801346780414,4.736567501074305,-0.3239875920876705,0.9769050002437678
1,UnripeBigBest4.jpg,135.7838179158961,139.75254306124668,98.13550470802964,0.03954841298397638,1014.207504683538,0.9186111853909484,6299.855528147517,0.34524758021778346,254.1409225249278,24185.21460790656,7.438869698319849,11.039538857080775,0.000458217581482563,4.60856555436695,-0.35883351403327146,0.9867326259220393
1,UnripeBigBest5.jpg,131.15101145974586,135.6740298132262,91.77424228141037,0.037728087584006184,1097.1471997767624,0.9071984143387047,5994.42817609884,0.34285913586896427,244.40452592698966,22880.565504618604,7.361037165387883,11.02529137714537,0.0004459639230041165,4.588665382296586,-0.3496243972706583,0.9853311766868162
1,UnripeMediumBest2.jpg,145.97530562808245,152.7525777136517,112.61818697960916,0.0670227546931166,1007.8893070314127,0.9215902144739391,6521.945586542071,0.38273817853677805,279.4273684065075,25079.893039136874,6.994254989558299,10.215009263969062,0.0005410632916861671,4.335099001718057,-0.3906395181780169,0.9909136728573287
1,UnripeMediumBest3.jpg,144.31716442349935,152.3094798780569,109.44713819774485,0.05747399863202729,1135.0588940425637,0.9016569630851107,5862.3368252007895,0.3650128277186472,276.34867936508937,22314.28840676061,7.082573301543578,10.523440606322758,0.0005066346200433324,4.504994493014694,-0.3626771860209149,0.9854131887043948
2,Partially106.jpg,155.06308886498854,143.05032097631582,89.74232939783205,0.03506257722256465,1582.0044814884166,0.8530275078232232,5501.549363736141,0.34326132798994136,263.0632856676011,20424.19297345613,7.467878109422151,10.991249040829349,0.0005057864722490039,4.685637200749271,-0.3753246580374333,0.9870142818037025
2,Partially109.jpg,156.95286871638223,154.0152245611705,109.24027436527436,0.08982776184551305,1308.807591459446,0.907287383410603,7185.4380034512715,0.4160445494477591,284.7534464278329,27432.944422345634,6.698835065180436,9.91571027863799,0.0006325524104170354,4.396871325135923,-0.3772907419374397,0.9850037666604421
2,Partially149.jpg,167.39905196178256,149.2810038909946,87.52320726045005,0.04566459165272303,2336.298402452584,0.8228685670121565,6736.869608199897,0.34154409179344114,274.28149740128595,24611.180030347005,7.486177040652709,11.297108627460467,0.0004658851091518304,4.936705634455515,-0.3419237369441612,0.980374106521708
2,Partially171.jpg,163.02408503480527,141.19662444166468,84.94499220625558,0.05130484348810993,2000.282158391109,0.8597129728599499,7283.680689732853,0.34935869128196223,263.1961753650588,27134.440600540278,7.368176416706813,10.810703108035456,0.0005054598498092304,4.802545824359209,-0.38745934384606223,0.9904935580413021
2,Partially173.jpg,177.4006708790537,154.78131834550976,80.67340225475539,0.042266045351667766,3126.237925126788,0.7496561143265216,6444.912553798329,0.3376987280168802,280.9804527497629,22653.41229006653,7.517078641791504,11.283193151666108,0.0004709404609128828,5.00864176701243,-0.35460853626776256,0.9834683128015074
2,Partially174.jpg,174.56315859562193,152.7601852091363,86.42896053144636,0.04817308735103514,2627.9747087024343,0.814196396611115,7253.745693977531,0.35207003900957656,280.757031290785,26387.008067207687,7.5143576353281665,10.97445973245104,0.0005159286993656956,4.86100351560914,-0.39439103843255857,0.9913531713261288
2,Partially175.jpg,178.77032799626656,156.83245474879902,97.41554676252166,0.08164332496343239,2354.2261562279136,0.8368065647215395,7383.176362487343,0.4066272526272733,292.82340312366756,27178.47929372145,6.902388698351066,10.067911402249713,0.0006290950468470115,4.588660995011609,-0.4049933336420467,0.9903490807531609
2,Partially181.jpg,155.34264944665213,141.52860370465325,82.36888593342734,0.03934667964693594,2005.2558028224578,0.8331571140466306,6151.60672454229,0.3366950553480451,257.81343412649505,22601.171095346708,7.397351040580579,11.153496777907481,0.00046565470841531325,4.9080884339658,-0.3453099958901629,0.9803035728320103
2,Partially183.jpg,162.36226686955902,148.22720855596532,86.50901053330374,0.038986947391153,2190.3367706428207,0.8191075588246123,6201.283335590817,0.34489761885513626,269.9938296266531,22614.79657172045,7.542637738222302,11.283979218774515,0.0004970621611397611,4.881042125743248,-0.3553861603925066,0.9816069060328009
2,Partially194.jpg,153.7467051741556,144.28178705300977,83.19524392159576,0.03978784961868183,2153.3404899577135,0.828750473116006,6413.169466652728,0.35103691713237656,259.8283174054632,23499.3373766532,7.4510924094419755,11.028658113711048,0.0004945462074023342,4.826319366308211,-0.36046492717091555,0.9838637698102735
2,Partially195.jpg,164.30333920132952,156.45123417345863,105.13146100476595,0.09090633291072099,1744.5790026381042,0.8820222942612733,7543.021936088608,0.437528529753914,288.71681667675404,28427.508741716338,6.772178440796931,9.830688363824624,0.0006794536917475107,4.3647660745999755,-0.4018182481076381,0.9891050946009963
2,Partially222.jpg,172.9384469167552,150.8559469899661,90.95848487994739,0.05781684967037541,2311.249551078559,0.8271292995679134,6841.408540701973,0.37266041702621516,280.65304323407304,25054.384611729318,7.228491570216682,10.695256665626074,0.0005494908151136193,4.7936936723258246,-0.37910517071583266,0.9871616235189811
2,Partially224.jpg,187.74507360008815,168.32444292294286,105.65718511549693,0.07016737445164199,2505.8601951271094,0.8133769955791709,6861.811272134746,0.39493297073872985,312.62333225019813,24941.38489341186,7.241869255914519,10.598352269279589,0.0006052583621391732,4.6748888820126755,-0.3929562952739803,0.9890987454173967
2,Partially226.jpg,148.81803956316952,136.62789399178553,80.23327835779416,0.03160398353828216,1790.2118746514825,0.8428138441288631,5825.102006407174,0.3206534171869751,248.64382145350126,21510.196150977205,7.486399045512697,11.299052532036544,0.00044427686923551214,4.874914228120374,-0.33769268286172915,0.9778237447632551
2,Partially227.jpg,152.1280345366023,144.06690070948383,94.55068387293451,0.066442060964901,1535.4110911463852,0.8940882277723871,7398.899466086299,0.39422318688281877,265.0693967749657,28060.18677319881,7.026464737931358,10.305064342768606,0.0005727674977924143,4.526945223562021,-0.3934461741516366,0.9903420659832849
2,Partially231.jpg,161.59892958763834,153.7219890973378,95.45635542998072,0.048395857076677186,1966.4829898469638,0.8316346880486533,5982.144864859729,0.35546600687664553,279.4518889967266,21962.096469591957,7.335224123311503,11.06999449573971,0.0005090990810702181,4.838241213408947,-0.3414206048919581,0.9757545862225806
2,Partially233.jpg,151.56058616658942,142.4727322195127,85.52155071645942,0.03804876280233159,1846.501160453775,0.8446901341045715,6082.598773593931,0.3375817197043572,258.32748504082986,22483.893933921943,7.4548518561828825,11.25418935998073,0.00048521263708949845,4.846774318960589,-0.34706298847111616,0.978904547451158
2,Partially241.jpg,167.9491539506675,143.0105550104892,88.54880005636784,0.05559616275621119,1951.6436139528546,0.8505548190497454,6682.106839036538,0.358011443287034,269.49383626654685,24776.783742193315,7.201747964614464,10.541823664278919,0.0005270184150819843,4.651040329775539,-0.39467158194627394,0.9910645669061301
2,Partially242.jpg,168.38362741616083,150.41091819492874,88.32070230100305,0.04960689929339654,2322.916335451125,0.8169932067855238,6480.593476005448,0.3614791051775056,276.25390702996435,23599.457568570662,7.347485328080078,10.747242509724263,0.0005157875428963347,4.826254515281283,-0.3929972552098421,0.9911718748455531
2,Partially243.jpg,174.17306306665603,157.77746271037728,93.97297133817234,0.054166439188014046,2418.1544157342987,0.810665034175268,6542.618217092696,0.3640213261034998,289.18699719535175,23752.31845263648,7.357436668326939,10.913394916227848,0.0005284529186415669,4.797171550843929,-0.36935434031215053,0.9855890753857983
2,Partially245.jpg,186.14935986211697,163.1228085027873,109.51006448087176,0.09088630832033082,2032.5721341981564,0.8509228408917343,6967.105686912504,0.4180477074971115,309.19097628316854,25835.85061345185,6.885309470846726,9.959684623135756,0.0006689169625548848,4.391742641294654,-0.4149656176190325,0.9916302089387201
2,Partially273.jpg,152.33826056800092,145.3171826861835,83.14338646754068,0.035997745823770536,2133.0174409225842,0.8057030473792762,5620.108626956863,0.33312899937659535,259.9981053340434,20347.417066904873,7.337113863038742,11.061163967590137,0.0004583861327333927,4.9178871769218695,-0.32557198642446844,0.9715064571282906
2,Partially274.jpg,154.85492758499126,147.33052313111241,83.65319398994905,0.02819805451686214,2184.894629136239,0.8268721819153512,6421.3332567317575,0.3299165197365764,263.4751424156931,23500.438397790796,7.843384744096956,11.660170294112994,0.0004592519670850751,4.905253173558483,-0.35433430493214363,0.9841175318153433
2,Partially275.jpg,148.99051664298884,147.99001821459453,101.63373017158898,0.08558282093657171,1373.8822184484047,0.9106582673097338,7827.492375989691,0.440264035149432,270.76760673596016,29936.087285510344,6.757792398384112,9.789239344637464,0.0006651495822746858,4.253766872544256,-0.416399565741193,0.9923473778910792
2,Partially2ripe106.jpg,173.26209675742152,149.16164781274654,90.17592100903019,0.03882328424651763,2077.0580711797325,0.8194501006038996,5900.971537397252,0.3298909095870448,278.84397318871197,21526.828078409282,7.547862635148364,11.059152888266688,0.0004866821055488374,4.746537671504525,-0.38673854092250337,0.9906120312921958
2,Partially2ripe107.jpg,161.75152608488335,151.26318371099788,88.78434845428107,0.04516415675849091,2296.376872983547,0.8044996777570463,6013.660892549746,0.3497940136533735,273.6116869036942,21758.266697215422,7.346707785363155,10.977617518821988,0.0005069848079449026,4.8208509227715854,-0.35946325627618264,0.9827164614637868
2,Partially2ripe109.jpg,168.75655298355832,157.54877528888224,101.23237163905613,0.07563152670732509,2020.567488696514,0.8438087640811918,6614.125159960737,0.40225289780338663,290.01119944845857,24435.93315114642,6.908829562427115,10.266552699738863,0.000608434341925205,4.598072606802488,-0.3654408943545795,0.9810336320046675
2,Partially308.jpg,166.60519372421842,150.97657863457596,90.78786580027227,0.03970584839709734,2088.0629604269884,0.8402826016662419,6667.888522795924,0.3344193445102285,277.16921935367134,24583.491130756705,7.667114079160377,11.51192046174764,0.00046133716282270294,4.972592462221938,-0.34278529051640316,0.9803013574123737
2,Partially312.jpg,156.01900036084157,142.92247848455187,88.64605062153338,0.04618362800844295,1832.9060683530709,0.8653301071802608,6930.547076648163,0.3526741704270936,262.90925692643464,25889.282238239583,7.43449725306068,11.086259472283793,0.0004950862161011438,4.8187667680939335,-0.35655627985380883,0.9834262397332303
2,Partially313.jpg,172.55864652059321,159.28165962233317,100.84835850048832,0.06240684297442069,2052.834468877195,0.8286062600979002,6128.783651256903,0.3827264266460487,293.46345892191516,22462.300136150392,7.159997748512459,10.654347879783943,0.0005380808646584897,4.662428351786928,-0.35343327842227545,0.981474050826039
2,Partially35.jpg,172.77251343396642,160.66087066305798,109.62477741568098,0.09915891286586993,1800.2017545291008,0.8808172923953104,7700.976268066958,0.4352425960618761,299.66830562899423,29003.703317738757,6.755623438674092,9.875501207526336,0.0006779699131915717,4.442695843320172,-0.39217531553198337,0.9877193186251831
2,Partially61.jpg,166.5355742128334,144.82622938134358,77.42428254742057,0.0332311591335176,2576.894746946717,0.7937988852984817,6416.228419792514,0.3188066965584888,264.1952196321775,23088.018932223342,7.682941261663282,11.351005313362176,0.00046500271944841404,5.000386353259374,-0.3766981735862877,0.989303135045523
2,Partially62.jpg,166.93121541343612,154.6959459732452,87.75048045779177,0.04770866613263026,2517.6282598038406,0.7846510111451134,5998.606148071134,0.361732233697393,278.9770083718809,21476.7963324807,7.2745385194337056,10.660184987567732,0.0005263697693707935,4.8035191291646475,-0.3834082958042745,0.9884394020340411
2,Partially64.jpg,175.14345377772813,161.38653812943792,93.82224208747711,0.048968001353502134,2590.36968000368,0.7963329131803649,6504.520854614693,0.3623227732043232,292.88460809373356,23427.71373845509,7.495545901495214,10.94150395798496,0.0005284238368106924,4.796410478899273,-0.3946953550192437,0.9912563615714435
2,PartiallyRipe101.jpg,139.70391107793122,141.98483679648294,91.7328753325394,0.038561661226096756,1378.622954273878,0.8809321031598718,5885.877914178591,0.35602644332556693,254.74451984070538,22164.888702440487,7.404085666734459,10.822579374621423,0.00048316456715266696,4.448484217911659,-0.39259348105521236,0.9927948614094787
2,PartiallyRipe103.jpg,145.52216230419788,148.22635105544364,96.3318338703072,0.04457823205351134,1496.609595001088,0.8645765568039607,5631.198942896113,0.35009905841522104,266.1069453978185,21028.186176583346,7.2181592245277,10.754575046136681,0.0004877236471365378,4.605581989166398,-0.3579237261001681,0.9839244515703901
2,PartiallyRipe105.jpg,158.94553733821058,160.5582426648004,115.438590209426,0.09174902453015653,1264.9761143990786,0.9059071392272311,6847.993057817937,0.4463347393332401,295.1472402041471,26126.99611687268,6.7464983967233865,9.743304133059858,0.0006798736646282913,4.060463646952018,-0.4159383392088154,0.9925735880546079
2,PartiallyRipe13.jpg,178.5800449982693,165.02359923554496,113.85978730768947,0.10064765904101233,1785.5856532304354,0.861203185703425,6571.655849537103,0.4323781860404978,309.127825466014,24501.037744917965,6.606753978941007,9.718311119613329,0.0006682755221576511,4.377949579855017,-0.3821926958298287,0.9856793416231375
2,PartiallyRipe141.jpg,143.99034461074314,131.9978519145145,76.36808902272638,0.03418877173852825,1757.8188789181977,0.8639804375796315,6590.494611319377,0.34380990747878093,239.69103570306694,24604.159566359307,7.518696483028941,11.068272738946643,0.00046682100328174637,4.858360345036578,-0.3827537821333972,0.9909344530032982
2,PartiallyRipe145.jpg,171.48168111349435,154.98167394977813,98.38961766825251,0.07931578660512795,2098.143827430213,0.8553561609414057,7424.190511982655,0.399943267027424,287.6725159905668,27598.618220500393,6.9618126966907425,10.299783704463586,0.0005978656428472013,4.646150482555483,-0.37915513468616674,0.9866906369694767
2,PartiallyRipe15.jpg,186.04395088479595,165.29191430635092,115.97696392027377,0.12424953320265031,1868.756115470845,0.8713008755695392,7427.412813148956,0.45975034334531945,314.6690033952819,27840.895137124982,6.421467796530624,9.373302183429248,0.0007590301076594371,4.277832588577809,-0.4063590190968442,0.9887913742715954
2,PartiallyRipe179.jpg,167.38243419452044,150.20218885649774,91.03015986666041,0.04270930782740429,2054.56765625843,0.8329746553435838,6285.562189412695,0.3320389528920932,277.0382716776693,23087.681101392358,7.53376132870182,11.280216911631628,0.00045097923408020835,4.915616801881213,-0.35211288415860287,0.985296272893922
2,PartiallyRipe180.jpg,170.81494926153212,152.43587198532853,96.18379693756586,0.07763212514437547,2045.2307693713983,0.8594697718895372,7447.900399788763,0.40003083700474007,283.80127375905255,27746.370829783653,6.976086094707662,10.203994218368953,0.0006094592110096359,4.631224988344471,-0.39760124592975077,0.9898912377075343
2,PartiallyRipe196.jpg,134.5263133384695,131.65905601310806,86.85508561476611,0.05308163970210677,1161.8041140165487,0.9149547563548505,6946.624127274555,0.3927382938275167,239.95284304101793,26624.69239508169,6.987702883920448,10.219457445979735,0.0005380757129050171,4.393653519971433,-0.3947711312974032,0.9918636896705662
2,PartiallyRipe197.jpg,156.20408252715944,151.72766278210065,90.11329061033203,0.03798460739968494,2081.6536339027807,0.8264337683063836,6117.325668078101,0.3388463794941488,271.73289278629403,22387.649038409625,7.574987103185749,11.31381914059362,0.0004597596550982841,4.884048759001953,-0.35482929791963225,0.9848774777326154
2,PartiallyRipe199.jpg,141.93166887690617,136.43715280920725,81.59746342089521,0.03748622188075223,1639.670524869579,0.8613689039028039,6029.084713221822,0.329946481575943,245.43364405589,22476.668328017713,7.253048173523435,10.881833978878932,0.000449138121299116,4.787231617736084,-0.3447973573802192,0.9810609504051411
2,PartiallyRipe204.jpg,177.17252520702678,153.36844848295854,91.16747754563059,0.04393909271240869,2362.8109471295147,0.810961107200428,6397.052246454657,0.3344910495683673,285.36843542338835,23225.398038689105,7.551852156072469,11.284518875958183,0.00045997538957317466,4.9212254811050915,-0.35793987588501647,0.9857278121313419
2,PartiallyRipe205.jpg,184.13695600473545,156.574329771254,99.35106066726472,0.07243368325908647,2181.166492669182,0.830654136810421,6618.221464177301,0.3900876086757497,296.6133980726053,24291.71936404003,6.996871352656729,10.062791160025457,0.0006038199187087752,4.472902156532859,-0.42565015522869243,0.9938318540328253
2,PartiallyRipe211.jpg,159.4998996545207,144.52418558736426,94.70450844967107,0.06372455823334194,1572.9647669669273,0.8863286255766064,7052.4984781681915,0.36911522676482905,269.6041671612835,26637.02914570584,7.062383901364011,10.388255957631479,0.0005359241090421396,4.636426346726219,-0.3865089838474348,0.9896439481722887
2,PartiallyRipe215.jpg,183.83834958691764,163.80302465718424,110.75960150327911,0.09961908298370899,2007.4076241738014,0.8534930231658561,7012.160564877135,0.42439424494178424,309.2138019985654,26041.23463533474,6.698556316244441,9.881833064620748,0.0006617125626440796,4.499459771813331,-0.38346966700894275,0.9862758568408421
2,PartiallyRipe217.jpg,164.6336038446824,159.9250480276771,108.10668880533467,0.07862743951831627,1638.7843393429816,0.8765836956536867,6775.066425174777,0.41007324363449715,293.6672232303173,25461.48136135612,6.954488751587056,10.173324546178852,0.0006068586884615436,4.44763150714628,-0.39398964555870275,0.9898910043796397
2,PartiallyRipe218.jpg,158.73508577869143,154.25092417772444,98.96762676012845,0.05585860722628804,1762.2317737724009,0.8456313093967917,5832.847800847584,0.37300705911824994,280.2631478748391,21569.15942961792,7.038663841095507,10.410900426002115,0.0005334882207479117,4.563327728929851,-0.3698859034277859,0.9852776817872864
2,PartiallyRipe222.jpg,174.71059039027625,154.37415527943185,104.6989080925066,0.09265762246671841,1813.568287817766,0.8756275342946817,7435.766107566135,0.4226222761254209,292.3777050397564,27929.49614244678,6.726801940982851,9.891380002124773,0.0006559527318407996,4.460006673366156,-0.39124501766423886,0.9876026111887634
2,PartiallyRipe224.jpg,175.1834123230082,153.8637808486529,98.92543972982075,0.0738303954733014,2081.0566301924937,0.8505686702281976,7106.314081338522,0.3902182754614394,288.9874870764669,26344.1996951616,7.029236789700705,10.39671508568866,0.0005782811373292161,4.656960975299122,-0.38108834217052956,0.9875806566433675
2,PartiallyRipe246.jpg,140.3426630729713,128.1694234410236,75.2774302666329,0.03301222922647243,1621.5925441661723,0.871323389041435,6419.412656297729,0.3240180732462678,233.61318534600917,24056.05808102476,7.454003539378506,11.03212646579655,0.0004406772043739156,4.881924567585952,-0.3725233620008584,0.9895564167888826
2,PartiallyRipe247.jpg,161.66680513752885,150.15467380923874,97.55055643569318,0.06219009836077717,1734.6108671295553,0.869549581037935,6769.039332577462,0.37381006046627774,277.4350976769105,25341.54646318027,7.167915402620833,10.625100698978644,0.0005328678700557564,4.698947725294418,-0.3668372403121373,0.9856047383098375
2,PartiallyRipe248.jpg,159.54061185519967,149.78365658246136,93.55200387517274,0.05690287351646171,1901.7694548024365,0.846369634370324,6318.167101656779,0.36714276947696123,273.7197088143354,23370.898951824653,7.102623373010686,10.501228914469838,0.0005234209840367864,4.680487644612343,-0.3572115101435515,0.9823270404609392
2,PartiallyRipe256.jpg,148.32839591506232,131.21922241850666,73.47490090175005,0.031324245175447234,1913.9251940986915,0.8440559903349202,6278.780889232751,0.31469086743778035,239.78262258672237,23201.198362832303,7.5425822147557176,11.3119890827121,0.00041458489521088997,4.987661089061401,-0.3516111506565294,0.9860427547944881
2,PartiallyRipe281.jpg,152.87272357706885,143.85846500827418,86.95103457904398,0.039128709491671534,1738.5102490077063,0.8488788930354111,5878.511783480213,0.3473625725571547,261.0790067348936,21775.536884913145,7.423598185075628,10.949430969015824,0.0004962566643250099,4.710035018592678,-0.3810954448217108,0.9889977267831505
2,PartiallyRipe282.jpg,193.19463044829365,161.03258279129005,99.79422152686406,0.05103311621785185,2454.3929050890233,0.7925322247958069,6082.316138626018,0.3597920577145558,305.8501647029683,21874.87164941505,7.447282069496181,10.667398203381474,0.0005570500164347752,4.519292665039911,-0.42964235988432314,0.9951380613401899
2,PartiallyRipe283.jpg,192.33241752791014,159.17954485410291,94.13059260025041,0.038016018475777735,2639.6831964137436,0.7515691700433862,5482.593344048127,0.3391324574309062,300.58811132962035,19290.69017977875,7.580778748994694,10.973905993246417,0.0005254542591069158,4.666200843802469,-0.4126658882722593,0.9935520611858953
2,PartiallyRipe285.jpg,191.94248163751283,164.27505517461458,110.28237156538583,0.08840296582172412,2069.9873498499205,0.8341699569225327,6407.605053394339,0.412674503500701,313.86537289870415,23560.432863727445,6.863487221480541,9.830726423756378,0.0006567704992017294,4.292061619989971,-0.43494634716720354,0.9943169007695636
2,PartiallyRipe42.jpg,169.41230686633395,148.63512040347393,85.64423459647979,0.04272190401973082,2348.219811342432,0.814424244884946,6480.232453594026,0.32712174310623,273.7418240992396,23572.71000303368,7.4884847987747785,11.043470455517129,0.00045581854851937893,4.921256200858658,-0.3845389118996506,0.9915471474993252
2,PartiallyRipe43.jpg,169.43798500412305,152.054939601457,90.84438091493416,0.05550886988154085,2219.884075521158,0.817276260467524,6232.156178749435,0.3618310483674254,279.6986235604221,22708.740639476608,7.160926873798477,10.57089370114301,0.0005172612742084973,4.776747845069257,-0.37280276032123044,0.9868341900433102
2,PartiallyRipe44.jpg,174.70453400126394,154.98104692403243,93.68167876133194,0.05749138019230536,2297.343713160725,0.8192540216434678,6505.829914117111,0.3585026081745264,286.78937273128344,23725.975943307723,7.221667336416162,10.64849681239282,0.0005064373679299296,4.843830850062976,-0.3836562363318784,0.9900763719180462
2,PartiallyRipe45.jpg,172.8509547564445,154.86517693663592,99.1344795927213,0.07574458869758617,1986.8931036018175,0.854876155427913,7005.677538198811,0.38771625070179677,288.6907461471887,26035.817049193436,6.98430825904145,10.142200279427128,0.000580801672579357,4.580114825715808,-0.4114546752348858,0.9929027259566362
2,PartiallyRipe97.jpg,162.74814248368338,146.5936058401949,93.5452335010937,0.055839931841309594,1869.5655295169468,0.8619963148570753,6914.31733100417,0.36738550286741123,272.6367778639527,25787.703794499743,7.228638837885597,10.817181503111694,0.000519510255795624,4.743586703828064,-0.35306274918593483,0.9822190491922467
